856,-689142594661047.263305664062500000000000000000,8981363157266029.427246093750000000000000000000,-5017672179064686.772949218750000000000000000000,-831.792180185333559494509358955838,-658.081330629245706498320345190223,127.417157080898035090288367143785,1626998497562111236191689900032.000000000000000000000000000000,963342868.783539869065862149000167846680
857,-5728478122827494.695312500000000000000000000000,6353548959288873.326171875000000000000000000000,1268967726283065.428833007812500000000000000000,-210.059029240533220755926535616709,-558.797366929812723113091266213814,-431.584991196962991288899047503946,975786931134526813326278656000.000000000000000000000000000000,531964730.778147809265647083520889282227
858,8354820659575042.826660156250000000000000000000,-6284313697286897.555175781250000000000000000000,9660696147956742.771484375000000000000000000000,63.477985823432509469854689854174,394.104637662473238329807756485934,92.608295934476638953947169596859,1909857842199942561551196618752.000000000000000000000000000000,505075660.528756631276337429881095886230
859,9084508466495024.007812500000000000000000000000,-2960598015126494.566162109375000000000000000000,-8139403706340072.395507812500000000000000000000,363.212285915470081743006147689812,953.823288110484092505725328692279,290.439547021054760206348888118555,2230065638579061047809458307072.000000000000000000000000000000,744463660.016186056891456246376037597656
860,7493339710462462.312011718750000000000000000000,-4295059093137307.049560546875000000000000000000,6798004599974689.454589843750000000000000000000,-896.902105617507694024226339024608,255.905244511341486216005058906831,165.453065643495598024959036820292,2927861907050699630821418991616.000000000000000000000000000000,580838152.884237865975592285394668579102
861,2282634697288816.311523437500000000000000000000,3481639475886112.907714843750000000000000000000,2506497701049249.459472656250000000000000000000,-299.783488739893957231164023369274,-802.845966316044062416334980980537,788.681190582833180735544686967842,942266594435886844110337736704.000000000000000000000000000000,405651965.181149154872400686144828796387
862,-574772587229954.588439941406250000000000000000,-3867850103158147.563964843750000000000000000000,2123765165694880.917724609375000000000000000000,-882.433964342755140286556070350343,724.791942797099053796827661244606,208.110222302804176247592593540503,2788393063648707986754379972608.000000000000000000000000000000,496170734.549130296742077916860580444336
863,7685424423047875.728027343750000000000000000000,-2268600517599085.910400390625000000000000000000,4696201612713693.338378906250000000000000000000,-757.112828736970453924470803030999,853.215575424297575535259596790638,875.400170467158921183692399381471,2115421596422529457271368318976.000000000000000000000000000000,519679788.632120884751202538609504699707
864,-1263002337184808.914062500000000000000000000000,2326194124023338.661132812500000000000000000000,8135392409575848.268554687500000000000000000000,607.971210002487328361020502143219,807.387990408906194017557567121912,895.131679124759155108392860711319,794911646492165746511774220288.000000000000000000000000000000,930126339.587784589384682476520538330078
865,-2265460529797847.620849609375000000000000000000,-864587956293463.987976074218750000000000000000,7994082056691966.740722656250000000000000000000,-248.093149327212661975350371790228,530.972834078116229905575096381654,71.227270869834667155195973009540,1602538996944708798695235125248.000000000000000000000000000000,431176615.417232682288158684968948364258
866,7368052723534578.791992187500000000000000000000,-3150248868819427.908203125000000000000000000000,-8241675403568520.074707031250000000000000000000,354.467294496626845273778982914337,475.826334143581138380607598037386,-349.376740420167394174377761828509,809058649640981641492351156224.000000000000000000000000000000,634151177.254395545052830129861831665039
867,-4020302471774746.232421875000000000000000000000,-6899709810162383.669921875000000000000000000000,-702005027655947.316711425781250000000000000000,-37.655113554957673115131111529763,743.676177488552912431263308690177,-962.150182460292465125295535699479,2342988473121225741083414102016.000000000000000000000000000000,249267211.266206041298573836684226989746
868,-8952900705643694.943847656250000000000000000000,3491162489671115.873291015625000000000000000000,728276403457521.668273925781250000000000000000,-241.114740905389498590305485947738,-926.631063545243070012080721653547,-366.274196165658815937948844521088,1485762409051106396810908794880.000000000000000000000000000000,450887932.660466376080876216292381286621
869,-8551419555334508.439941406250000000000000000000,-7555462712158522.555175781250000000000000000000,3583519127565249.003173828125000000000000000000,153.811312761618236524818748023336,-254.056554458179475838863758951902,-742.369687777642765280639025604614,2528799852529706962602086629376.000000000000000000000000000000,544687485.538135703245643526315689086914
870,7065971712837719.265625000000000000000000000000,-740025637663200.882141113281250000000000000000,7632398810113867.375976562500000000000000000000,728.148683699848520645137028850513,-881.557132563675079517384602922903,624.178655539785299688482211877272,1886365520935356871820575768576.000000000000000000000000000000,592680615.176404385769274085760116577148
871,-5335150052139387.004882812500000000000000000000,-3741594544833753.361572265625000000000000000000,7514219268147441.800292968750000000000000000000,399.412518946941813624551542716290,663.637126612889394761118921906018,-765.546624046639218652554603750104,2338383709013580087612737060864.000000000000000000000000000000,512341026.275703243882162496447563171387
872,-4487341227110491.161621093750000000000000000000,-6176189326714843.945800781250000000000000000000,2759110590592719.845214843750000000000000000000,-223.651711609621584059270915645357,936.850899765383385686678963111262,-880.333228724675367127261438326968,175176621411729711284015333376.000000000000000000000000000000,459308976.444108187628444284200668334961
873,9975119325084368.828125000000000000000000000000,120603868187989.939727783203125000000000000000,-3829268931170362.762939453125000000000000000000,-619.381899528743357863369567439804,561.468318233503685787955106434310,-978.157612607878296284713570685199,1334105591366488931525394956288.000000000000000000000000000000,261582106.228467352426378056406974792480
874,5128950765198140.277343750000000000000000000000,-5757535936059842.783203125000000000000000000000,6832495367514342.294921875000000000000000000000,-135.440882440575145181926863813260,415.197433001771309735161707976658,522.234951240568986918777483197118,896698844963585077016677842944.000000000000000000000000000000,17936614.730393718355117016471922397614
875,7006525886669622.382324218750000000000000000000,3243489816548404.939697265625000000000000000000,-4872059048109324.519531250000000000000000000000,296.053552954844792943767117776588,-982.508995331601669598331483257425,-181.948183798706303607173317971046,818580705151053165716955987968.000000000000000000000000000000,533118816.914549139532027766108512878418
876,-3057150715934875.710205078125000000000000000000,2376630073611211.931884765625000000000000000000,-8018979997858053.864746093750000000000000000000,-607.544785911908093667399555215525,361.808801739041708656063889293364,611.849225164350373207255984198127,2624624511519687201973558312960.000000000000000000000000000000,525175779.355080817855196073651313781738
877,8506934085717242.838867187500000000000000000000,-847438754337962.849487304687500000000000000000,-4380267060919338.136474609375000000000000000000,-388.226724833851168205978154901459,343.653900788590857651172427722486,240.075231187508593116985977644617,555323640547731287587378167808.000000000000000000000000000000,943054582.022495817276649177074432373047
878,-2604345790258598.542724609375000000000000000000,2681188884589271.785888671875000000000000000000,444454939182196.003784179687500000000000000000,-51.104956692269078048773689459949,230.018950655059928198098440077501,-648.213780178837519374557274431936,1115004173970692907637862825984.000000000000000000000000000000,473393629.306386412295978516340255737305
