9480,-281008184754873.623840332031250000000000000000,6080589259415730.552246093750000000000000000000,-7501543127343595.083984375000000000000000000000,-367.518526977848766751355569226689,-903.804709463051923479248728199309,-721.555997376127935927225820478270,985504059940607804931552837632.000000000000000000000000000000,504138120.373074788367375731468200683594
9481,-8774355795266048.421875000000000000000000000000,7994012529314602.207031250000000000000000000000,-3452108305120841.431396484375000000000000000000,-267.145595143646036206952487646049,-217.175970303818765091974363201643,346.299075893696985367631313579295,2425781754570158842105925992448.000000000000000000000000000000,61270728.678745492423331597819924354553
9482,5630030421748167.653320312500000000000000000000,5059683058568912.231445312500000000000000000000,-311066484742430.155517578125000000000000000000,323.422404726422867859980669891229,821.038920833546191135887681866734,-890.101486649068005085894128569635,1874965887538084752012624265216.000000000000000000000000000000,547983569.036317528109066188335418701172
9483,6535943479870159.261230468750000000000000000000,1087666486713208.274414062500000000000000000000,-8136702677480674.333984375000000000000000000000,-73.054481979955259246528598282566,248.187936668726449054855898168626,-176.514229754150876169904726964432,486257560224342376820437417984.000000000000000000000000000000,558338759.321599080634769052267074584961
9484,8214813687426183.582031250000000000000000000000,-984821867515115.448791503906250000000000000000,5323032928303849.737304687500000000000000000000,976.028340790760478351550943898474,-959.106886874555503719186333455582,-631.855985639106682294485750617241,1568956446533840060042480451584.000000000000000000000000000000,994892634.644518896471709012985229492188
9485,309233729580136.300903320312500000000000000000,-7252744041497760.123535156250000000000000000000,9957675742666819.021484375000000000000000000000,268.323368595289937277303948803819,629.186948748840883749444685690833,-247.119732225461208180439243164983,730351480558980479711895879680.000000000000000000000000000000,607588691.706216755264904350042343139648
9486,-7117072069029813.280273437500000000000000000000,980645188279620.885803222656250000000000000000,9826958444844950.569335937500000000000000000000,491.142428260182084570617533358927,806.703619904066815460286221650676,-905.668452488423639468173576005938,481477801566871764224232652800.000000000000000000000000000000,859476623.575064507254865020513534545898
9487,6505927072484542.421386718750000000000000000000,2784852689198437.526123046875000000000000000000,4474166034315271.916503906250000000000000000000,-588.703213061699829111717008345295,538.801648739199705362423742371902,-65.269151113656447886490763465872,2898847560401520924754175852544.000000000000000000000000000000,133613793.082174298629979602992534637451
9488,1620650238668309.583618164062500000000000000000,-3827542098497152.265869140625000000000000000000,7542065837532083.344238281250000000000000000000,-240.774734440124956416640067402568,200.909214904921694683226363054018,153.916462112621493379949200175361,2888299615493472504163545907200.000000000000000000000000000000,553182515.452348150080069899559020996094
9489,-1293003448673727.192749023437500000000000000000,1512612035258131.446533203125000000000000000000,5247059119706198.048828125000000000000000000000,952.512133061104806219798746269589,668.687037294604349424442801819168,-542.108352118109165618253797447323,1867254287356225471905691336704.000000000000000000000000000000,445552774.418257378798443824052810668945
9490,-9442333440433487.029296875000000000000000000000,-1952004511530584.250122070312500000000000000000,-2200581428331724.814575195312500000000000000000,76.887627827140724350030165368253,43.224153394957701167233832251213,-410.359147662596646294330682280815,2192968763375555949689265192960.000000000000000000000000000000,67191060.803876857105933595448732376099
9491,-7396243469562778.085937500000000000000000000000,-6084055101272499.002441406250000000000000000000,3366807046441073.424560546875000000000000000000,67.298498548360870814832868092026,-60.886081961452293474790220528803,554.914015002513636931613660863150,2857043790147782454628034019328.000000000000000000000000000000,735119445.722289537254255264997482299805
9492,-2065881623293036.291137695312500000000000000000,-9948495850889912.299804687500000000000000000000,3400399762830855.547607421875000000000000000000,-652.015870196488002197288125216801,555.978569677828584005840895088113,-913.723534041448465004009449330624,1673828235408734005293658144768.000000000000000000000000000000,261970125.441537752805743366479873657227
9493,8290051249880051.838867187500000000000000000000,-2058133051457221.634399414062500000000000000000,3969412903845443.008300781250000000000000000000,-748.752307750590716750593855977058,768.831857803936815798362403029387,587.706352985358873919352618031553,686267872300109866280983461888.000000000000000000000000000000,382198204.821285855461610481142997741699
9494,-4973481962994602.676269531250000000000000000000,-2756356735917398.356689453125000000000000000000,-5072588711008287.420410156250000000000000000000,996.717136917069977342098496819744,679.526288982968470653300840922384,-421.328265960589558120075182046094,2218987157739489444630987014144.000000000000000000000000000000,655246824.120902250404469668865203857422
9495,9320943325158439.226562500000000000000000000000,4279069421258912.500000000000000000000000000000,-8186136299139400.349609375000000000000000000000,480.916917926152193640820797781998,707.211931284345835635463117796462,-329.771330801268519355984309981977,2908572991361787170477928611840.000000000000000000000000000000,33748900.837369833599950652569532394409
9496,-2405272331691404.011718750000000000000000000000,3331638492243372.017822265625000000000000000000,1289556186042299.904174804687500000000000000000,-934.201633114085152165273484570207,-735.703283111054590737154512680718,973.900305630307860926819785163389,1280202967245278495694613643264.000000000000000000000000000000,615605698.831571123853791505098342895508
9497,2828565814051862.546142578125000000000000000000,-9328348025859222.466796875000000000000000000000,430826693778250.467254638671875000000000000000,-171.395569939403903572672227539897,204.681422802123781146121928031789,47.743094873587379328716551185607,1336736596069824697217453129728.000000000000000000000000000000,474077192.621901669685030356049537658691
9498,8611504072902633.549316406250000000000000000000,-5519730740856685.306152343750000000000000000000,8574662206005958.698242187500000000000000000000,747.841328166662908494277672843964,852.766266905012495835869401616947,323.016202691522592016504233924934,2369650815650559869875786874880.000000000000000000000000000000,304162905.303584204841172322630882263184
9499,2220721176280048.332275390625000000000000000000,1216061113621119.054809570312500000000000000000,-9281718506569617.502929687500000000000000000000,505.560197882833204235941693127643,-19.756410198463537507621023969762,299.183501688084767883291092971376,2414251750386110732755951157248.000000000000000000000000000000,328523932.051564017252530902624130249023
9500,7244822057915813.319335937500000000000000000000,-586098355722624.321472167968750000000000000000,3824251832468312.316894531250000000000000000000,967.458253865577707919509720113638,-843.103378407061395949373405755978,-155.743955956352311639778740470774,2149556649098466301057389559808.000000000000000000000000000000,777305216.171727025997824966907501220703
9501,-6828341260486390.750976562500000000000000000000,-944020490832920.818664550781250000000000000000,3616167178687179.318603515625000000000000000000,425.596362636484924324431489139897,341.026625236397072926664009173692,526.200694957223329528694932832877,2009824098858638035236899782656.000000000000000000000000000000,786620455.387659704720135778188705444336
9502,-8430038386560242.235839843750000000000000000000,-7264583905604285.410156250000000000000000000000,2952045586341842.359863281250000000000000000000,-370.734806892471929595789248423898,702.862412309015741784801178937414,899.152524972365978062072144894046,558749640843202728441352814592.000000000000000000000000000000,989347253.430518459819722920656204223633
9503,-7731127418416040.747558593750000000000000000000,1010416392810559.970947265625000000000000000000,309957782039162.329467773437500000000000000000,-716.890714920433514412145825644984,214.950700887988341139522852074606,826.353706264662811020738075740155,365689227046601707628429049856.000000000000000000000000000000,334958010.863328257808461785316467285156
